0.000687254,-0.000335863,0.011354183,0
-0.00047775,0.010108472,0.013850723,0
0.000693727,-0.000269319,0.00277136,0
-0.000274222,0.003852236,0.007115909,0
-0.000376104,0.006048656,-0.008738523,0
0.001355293,0.000682406,-0.000386741,0
0.000977341,0.002350866,0.003187765,0
0.000334985,0.005278543,0.011354183,0
-0.000291524,0.003352516,-0.010439683,0
0.003796004,-0.001551373,-0.000386741,0
0.00184481,0.002493768,0.00277136,0
0.000220469,-0.001500922,0.003187765,0
0.000706659,-0.002112307,-0.010263456,0
-4.63E-05,0.004760612,0.000349125,0
0.001493207,0.005374486,0.007115909,0
0.000172248,-0.000542761,-0.000386741,0
0.001956653,-0.000783988,-0.010439683,0
0.002147797,-0.001103324,0.00277136,0
-0.000701446,-0.001681947,0.004386248,0
0.001991157,0.004240467,0.011354183,0
0.002775946,0.007814487,-0.000386741,0
0.002894284,0.000183492,-0.010439683,0
-7.77E-05,0.000430712,-0.000386741,0
0.002673505,0.001427578,0.00277136,0
0.000670279,0.001984155,-0.007159495,0
0.000177684,0.002766424,-0.000386741,0
0.001038414,0.004399907,-0.007159495,0
0.00135614,0.006610241,-0.000386741,0
0.00041272,0.003434673,-0.003391651,0
0.000430944,-0.000102302,-0.000512704,0
0.000714321,0.001114174,0.007115909,0
0.00029154,0.00031558,-0.000386741,0
-0.000240003,-0.004914609,-0.006777776,0
-0.000690854,0.00294233,-0.00931886,0
-0.000185319,0.007293639,-0.008059738,0
0.001751598,-0.000467352,-0.010439683,0
0.000775806,0.002474581,0.000349125,0
-4.61E-06,0.002481222,-0.000386741,0
-0.000561615,0.001643341,0.003187765,0
0.00058588,0.005310303,-0.00931886,0
-7.30E-05,0.002867739,0.007115909,0
0.00176584,-0.000530964,-0.010439683,0
0.002204049,-0.000313075,0.000349125,0
0.003229377,-0.002037759,-0.000725528,0
-0.000471413,-0.002186081,-0.010439683,0
0.001078659,-0.001501395,-0.000386741,0
0.002644625,0.002347224,-0.010439683,0
0.003080211,-0.001881917,-0.000512704,0
0.001617819,0.000532548,0.000349125,0
0.001213941,-0.005315654,0.003187765,0
0.000759451,0.008995393,-0.000386741,0
0.0006591,0.005251702,0.003187765,0
0.000643356,0.011097684,0.007115909,0
7.48E-05,0.003983213,-0.007159495,0
0.002999259,0.0008263,-0.000386741,0
0.001698535,0.006864788,-0.000725528,0
0.001181959,0.001225779,0.007115909,0
-0.000608885,-0.001395563,0.011354183,0
0.000832398,0.000132656,0.00394041,0
0.00073092,-0.002193283,0.000349125,0
0.001012098,-0.007720485,0.000349125,0
0.001739395,-0.00106765,-0.010439683,0
0.000142126,0.001849516,-0.000386741,0
0.002900671,0.003117862,0.003187765,0
0.001517709,0.000241684,-0.010439683,0
0.001320583,0.002848036,0.003187765,0
1.66E-05,0.004861752,-0.000386741,0
0.000510031,0.000807361,0.00277136,0
-0.000522862,0.006412055,0.007115909,0
0.002076752,-0.002566455,0.00277136,0
0.000799388,0.009504368,-0.010439683,0
-0.000647814,0.002712277,-0.00931886,0
0.002259347,0.003027261,0.00277136,0
0.000680963,0.000727548,-0.00931886,0
0.002044939,0.004174811,-0.006731497,0
0.000819094,0.002377629,-0.000386741,0
0.00120984,0.002347911,0.011354183,0
0.000821972,0.002383733,0.007115909,0
0.002644568,0.002122779,-0.002616474,0
0.001898583,-0.000327696,-0.008059738,0
0.001302214,0.005634478,0.003187765,0
0.000679642,0.0019799,-0.00931886,0
0.001793479,-0.002984218,0.007115909,0
0.002942892,0.00354874,0.003187765,0
0.001184036,0.002284408,0.00277136,0
0.000807484,-5.13E-05,-0.000725528,0
0.000333007,-0.000483591,-0.00931886,0
0.000924015,0.030136945,0.00277136,0
0.000990168,-0.005241029,-0.010439683,0
0.000864246,0.004476844,-0.000475756,0
-4.72E-05,0.002396587,0.013850723,0
-0.000578666,0.00563624,0.011354183,0
0.001406279,-0.002409267,0.00277136,0
0.00235901,-0.003736097,0.007115909,0
0.002477354,0.012591693,-0.000386741,0
0.000421178,0.000203101,-0.010439683,0
0.001108561,0.006117323,0.003187765,0
0.002603873,0.004143494,-0.00931886,0
-0.000975155,0.008234868,-0.000386741,0
-6.77E-05,0.003198432,-0.000725528,0
-0.000936995,0.000156036,0.007115909,0
0.001624417,0.000584607,-0.007159495,0
-0.000510012,0.003132857,0.007115909,0
0.000120812,0.003406217,-0.010263456,0
0.001107946,-0.001796693,0.00277136,0
0.003212707,0.000940388,0.007115909,0
-0.001334179,-0.000930766,0.003187765,0
0.002491819,0.003272073,-0.000725528,0
0.001851713,0.002541826,0.003187765,0
0.004496781,0.000906789,-0.010439683,0
0.000678295,0.00385857,0.003187765,0
0.000207093,0.003556128,0.011354183,0
0.001439095,-0.003973425,0.007115909,0
0.002254095,-0.002914772,0.003187765,0
-0.000746479,-0.002585553,0.003187765,0
0.001927049,-0.000831841,0.003187765,0
0.000323463,-0.004633724,0.003187765,0
0.000588024,0.005906246,0.007115909,0
0.000349036,0.000157073,0.00277136,0
0.000689554,0.004698126,0.003187765,0
0.000548962,-0.006141331,0.011354183,0
0.001713881,-0.001377877,0.003187765,0
0.003567624,0.002048444,0.00277136,0
0.000317935,0.000352451,-0.000386741,0
-0.001051934,0.000749607,0.013850723,0
0.00314258,0.003235944,-0.010439683,0
0.001230284,0.005095866,0.004697778,0
0.002811573,0.002088617,-0.000475756,0
-0.000464388,-0.001211989,-0.000386741,0
0.000215951,0.008670586,0.004697778,0
-0.000891697,0.003536529,0.000349125,0
0.001034143,0.000951743,0.007115909,0
0.00061759,6.20E-05,-0.016117988,0
0.00153028,0.004421112,0.013850723,0
0.000803356,0.001614664,0.007115909,0
0.000353727,-0.00015845,0.011354183,0
0.002382983,0.000796641,0.003187765,0
-0.000338932,0.004868172,0.000349125,0
0.001227997,0.003836858,-0.000512704,0
0.001306599,0.003472721,0.003187765,0
0.001957475,0.00520159,0.007115909,0
0.00119833,0.002142647,0.003187765,0
0.000266466,0.006215269,0.007115909,0
0.001938455,0.002763307,-0.002616474,0
0.002678415,0.007125494,-0.012610156,0
0.003413015,-0.004160826,-0.010439683,0
0.000309808,0.004073158,-0.000475756,0
-0.000453464,-9.79E-05,0.00277136,0
-4.23E-05,0.003920569,0.013850723,0
0.000781723,0.008077556,-0.016117988,0
0.001556709,-0.008025769,-0.010439683,0
0.000105163,0.00501965,-0.010439683,0
0.001030245,0.005794283,0.003187765,0
0.002593792,0.00187273,0.007115909,0
0.000422314,-0.001084962,-0.010439683,0
-0.000500453,0.008979783,0.007115909,0
0.001795021,0.003332172,-0.000725528,0
-3.42E-05,0.00735605,0.011354183,0
-0.000111714,0.004200665,0.011354183,0
-0.000867252,-0.003373371,0.007115909,0
0.000753693,0.003014989,0.011354183,0
0.001951474,0.005983934,-0.000386741,0
0.001783733,-0.002443483,-0.000386741,0
0.000510661,0.00440191,-0.010439683,0
0.000614823,-6.31E-05,-0.000512704,0
0.000602897,0.000291962,0.004697778,0
0.001598536,0.005943124,0.011354183,0
0.00352955,0.002587924,0.013850723,0
-0.000427719,0.00355228,0.00277136,0
-0.000474306,-0.001695025,-0.008059738,0
0.002614271,0.003201245,0.013850723,0
0.002092301,0.004227202,0.00277136,0
0.002054737,-0.000616374,0.00277136,0
0.001174431,0.005835578,0.013850723,0
0.00079214,0.004079504,0.007115909,0
-0.000282683,0.006621469,0.013850723,0
0.000426149,0.002817798,0.004697778,0
0.00201558,0.003182732,0.004697778,0
0.003058269,0.00661239,0.003429152,0
0.001921662,-0.00084576,0.007115909,0
0.000844719,0.002750215,-0.006731497,0
0.001114798,0.005586852,0.007115909,0
0.000666084,-0.003430652,0.00277136,0
-0.000205708,0.001830666,-0.010439683,0
5.01E-05,-0.002553626,-0.007159495,0
-0.000491338,0.005725531,0.007115909,0
0.000121558,0.002150183,0.00277136,0
-0.000175078,-0.00157802,-0.010439683,0
0.001638332,-0.006518886,-0.002429291,0
0.002098457,0.00436678,0.007115909,0
0.00305614,-0.01392262,0.007115909,0
-0.000511739,-0.000457056,0.000349125,0
0.002988438,-0.002779832,0.00394041,0
0.000787902,0.008673463,0.013850723,0
-0.000166639,-0.001736347,0.007115909,0
0.000721694,0.002060554,0.007115909,0
0.001555404,-0.005886046,0.013850723,0
0.000741734,0.002207626,0.003187765,0
0.000137793,0.003577336,0.013850723,0
-3.87E-05,0.011576475,-0.008738523,0
0.002299257,0.003043878,0.003187765,0
0.00355396,0.001025656,0.003187765,0
0.000897854,0.00120824,0.007115909,0
0.000394755,0.004281198,-0.008738523,0
0.000482284,1.34E-05,0.000349125,0
0.003106739,0.000717088,0.007115909,0
0.00014474,0.00153304,0.012824947,0
0.001419969,-1.39E-06,0.006069889,0
0.001517998,0.005209473,-0.000386741,0
0.000806898,0.005641083,0.003429152,0
-0.000137376,0.002509027,-0.010439683,0
0.002507832,0.003208787,0.007115909,0
-0.000315789,0.004707675,0.003187765,0
0.003608903,0.003504695,0.011354183,0
-0.000492553,0.00238743,0.013850723,0
0.001462148,-0.00029205,0.011354183,0
0.002102268,0.002011719,0.007115909,0
0.000597128,0.00287087,0.013850723,0
0.001417797,0.001230752,0.011354183,0
0.001197214,0.003347471,-0.00931886,0
0.00042422,0.003013408,0.007115909,0
0.002093923,-0.003945528,0.00394041,0
0.001083877,0.003294411,0.003429152,0
0.003918913,0.00647269,0.00277136,0
-0.000965657,0.006384287,-0.010263456,0
0.001113195,0.002259314,-0.000475756,0
0.001950642,-0.003161862,0.007115909,0
0.002123917,0.000961353,0.003187765,0
0.000226758,0.000505671,0.011354183,0
-7.42E-05,-0.001396022,0.002041784,0
0.001509409,0.003613707,-0.010439683,0
0.000176233,-0.004023619,0.007115909,0
0.002149296,0.001473793,0.007115909,0
0.001264161,0.001639796,0.013850723,0
0.002292685,-0.00328968,0.007115909,0
0.000490999,-0.002398636,-0.010439683,0
0.001156251,-0.003624375,0.003187765,0
-0.000787397,-0.004686907,-0.010439683,0
-0.000679691,-0.00194232,-0.010439683,0
0.001130563,-1.10E-05,0.007115909,0
-8.09E-05,0.008188992,-0.000725528,0
0.001652928,0.003567713,-0.000386741,0
-0.000774692,-0.000502767,-0.006777776,0
0.000820115,-0.002763846,0.000349125,0
0.001380307,-0.006166331,0.007115909,0
0.000903757,0.006787761,0.013850723,0
-0.000360148,0.002587745,-0.007159495,0
0.002472188,-0.003372259,0.00277136,0
0.002084275,-0.000792154,0.007115909,0
0.000386925,0.009233717,-0.000475756,0
-0.000137857,0.004251438,0.000349125,0
0.0003522,0.003364528,0.007115909,0
0.00072853,0.005896104,0.000349125,0
0.000663972,0.009191993,0.013850723,0
0.000796984,0.009131732,0.013850723,0
9.78E-05,-0.004581698,-0.00931886,0
0.000887484,0.00576209,0.013850723,0
0.00167866,0.001131784,0.003187765,0
9.39E-05,0.001410106,0.013850723,0
0.000112108,-0.002150537,0.000349125,0
0.002767639,-0.003105157,0.011354183,0
0.002067432,0.001463604,0.00277136,0
0.001236461,0.001405114,-0.008738523,0
0.000534421,0.000307226,0.00277136,0
0.00121287,0.002854576,0.00277136,0
-0.00045494,0.004648615,0.007115909,0
0.000952001,0.004271955,0.013850723,0
0.000762177,-0.008486435,0.007115909,0
0.001196167,0.003834941,-0.000386741,0
-0.000258229,0.00490367,0.013850723,0
0.001806151,0.010172156,0.000349125,0
0.001605291,0.002313503,-0.008059738,0
0.000876951,0.004834687,0.013850723,0
0.002185808,-0.000448362,0.013850723,0
0.002707554,0.002116954,0.007115909,0
-0.000597701,-0.005043274,0.002041784,0
0.001799445,0.000264432,0.000349125,0
0.002086951,0.007979237,-0.010263456,0
0.00172995,0.005530348,-0.000386741,0
-0.000185853,0.002076593,-0.000386741,0
0.002956564,-0.00377902,0.00277136,0
0.001357709,-0.00379891,-0.000725528,0
0.000520568,0.000656138,-0.000725528,0
0.000867924,-0.000958103,-0.000725528,0
0.000335727,0.001332068,0.007115909,0
0.000138474,0.004741117,0.003187765,0
0.00252378,0.000598421,-0.006731497,0
0.001462272,-0.003541483,-0.010439683,0
0.000270038,-0.002501018,-0.006777776,0
-0.00067192,0.005650783,-0.000386741,0
-0.000691049,0.003590868,0.003187765,0
0.000923015,-0.001681112,-0.008738523,0
0.00028427,-0.004903154,0.000349125,0
0.001631817,0.000533537,0.013850723,0
0.001987283,-0.000360864,0.012824947,0
0.000531658,2.46E-05,0.013850723,0
0.003118275,-0.004167412,0.013850723,0
0.001921699,0.007064153,-0.000386741,0
0.000807356,-0.002742232,0.003187765,0
0.00217625,0.002932244,0.012824947,0
0.002546344,0.002264107,0.00277136,0
0.001005652,0.002840803,0.003187765,0
0.001091647,-0.001079337,0.003187765,0
0.000647041,0.00720205,-0.006731497,0
0.000787019,0.004693234,0.003187765,0
0.002184965,0.002519365,-0.00931886,0
0.00182487,-0.001331008,0.011354183,0
-7.69E-06,-0.00185848,0.002041784,0
-0.000992274,-0.001698993,0.007115909,0
0.000275638,0.001076351,-0.008059738,0
0.000508497,-0.002291348,-0.006777776,0
0.001974286,0.001180789,-0.006777776,0
0.001022942,-2.70E-05,-0.002429291,0
-0.00034252,0.001616783,0.003187765,0
0.000410664,0.000899986,0.003187765,0
0.000414146,0.00443684,-0.016117988,0
0.000627313,0.004170308,0.007115909,0
-0.000888882,0.002222904,-0.007159495,0
0.003247706,0.002541536,-0.000386741,0
0.00018044,0.00130168,-0.000475756,0
-0.000379727,0.000324505,0.003187765,0
0.000201135,0.001768259,-0.000475756,0
0.000935385,0.004836654,-0.000386741,0
8.99E-05,0.012093977,-0.001491273,0
0.002001968,0.004277284,0.007115909,0
0.002127228,-0.001119674,0.007115909,0
0.001045039,0.001548872,0.003187765,0
0.000198487,0.003476347,0.003187765,0
8.61E-06,0.000400222,-0.010439683,0
0.00039566,-0.005375571,-0.010439683,0
0.00076393,-0.003035117,-0.000386741,0
0.000752525,0.002678971,-0.000512704,0
-8.95E-05,-0.00734179,0.011354183,0
0.000879323,0.001741671,0.003187765,0
0.001603883,-0.000832729,0.007115909,0
0.001014724,-0.000587505,-0.010439683,0
-0.000891404,-0.001200125,-0.000386741,0
0.000205605,0.006077325,-0.010439683,0
0.001050459,-0.001170288,-0.000386741,0
0.003896104,0.001908461,0.003187765,0
0.000220523,0.00296931,-0.008059738,0
0.001054739,0.000696132,0.003187765,0
0.001228653,0.003023069,-0.010263456,0
0.000630145,0.006545729,-0.000386741,0
-1.54E-05,-0.000639235,-0.000475756,0
0.001523546,-0.001047151,-0.000386741,0
0.001299456,-3.28E-05,0.011354183,0
0.000726287,0.002397129,0.000349125,0
0.000870145,-0.002826932,0.003187765,0
0.002342307,0.003763885,0.003187765,0
0.00211057,0.004864913,0.003187765,0
0.000239392,-0.005473397,-0.008059738,0
0.001687752,0.002564636,0.003187765,0
0.000891448,0.001628666,0.007115909,0
0.000987454,0.002004994,0.007115909,0
0.000446739,0.005356514,-0.000725528,0
0.00148696,-0.008170376,0.003187765,0
0.000326674,0.009096731,-0.000725528,0
-0.00018039,0.000345367,0.004697778,0
-0.000825736,0.003167159,0.004697778,0
0.000155835,-0.000393367,0.011354183,0
0.000803238,-0.001959867,0.004697778,0
0.001063805,-0.001041042,0.007115909,0
0.001742891,0.005589076,0.003187765,0
0.000829696,-0.006440497,-0.00931886,0
0.002297683,-0.004447859,0.003187765,0
-0.000141353,0.003639869,0.007115909,0
0.001217682,-0.00505406,0.00394041,0
0.000288317,0.004264664,-0.000386741,0
-0.000297991,-0.003582811,-0.010439683,0
0.000896147,-0.000534829,-0.012820478,0
0.002783579,0.002987736,-0.000386741,0
0.0027153,0.004534326,-0.016117988,0
0.00194582,-0.004321422,-0.000386741,0
-0.001315081,-0.001882583,-0.000386741,0
-0.000378364,0.003192693,0.011354183,0
0.001033862,0.000705651,0.002041784,0
0.003143625,0.005185376,0.007115909,0
0.000681335,0.002349574,0.007115909,0
0.001150862,-0.005043207,0.011354183,0
0.000750784,0.002672047,0.004386248,0
0.001489472,0.001012695,0.003187765,0
0.000577013,0.000830051,-0.006777776,0
0.000421339,-0.001759408,-0.000386741,0
0.002058225,0.008395937,-0.016117988,0
0.000263905,0.004351492,-0.00931886,0
0.002783964,-0.004447413,0.007115909,0
-0.000124809,0.002881889,-0.010439683,0
0.001473777,0.004386175,-0.000386741,0
0.001801546,-0.002560423,-0.000725528,0
0.000323504,-0.002478992,-0.000512704,0
0.00253778,-0.00061008,0.003187765,0
-0.001073128,-0.000739159,0.011354183,0
0.001919255,0.002009834,0.002784342,0
0.000463508,0.003635403,0.007115909,0
0.000334588,0.000468633,0.003187765,0
-0.000203501,-0.004166079,-0.002616474,0
0.000224826,0.001205277,0.007115909,0
0.002088345,0.003976207,0.011354183,0
-0.000326478,0.000566445,0.007115909,0
0.003458916,0.001777802,-0.007159495,0
0.000299308,-0.000363017,0.003187765,0
0.000361658,-0.003596006,0.011354183,0
0.001140386,0.003596829,0.007115909,0
0.001452516,0.001464926,-0.010439683,0
0.000539897,0.001009729,0.00394041,0
0.001095419,0.001374443,-0.000386741,0
0.000641707,0.004987914,-0.003391651,0
0.00209093,0.005688646,0.003187765,0
0.00105454,-0.001582705,-0.00931886,0
0.00231348,-0.002785413,-0.000386741,0
0.000873274,-0.000507076,-0.010439683,0
0.001183587,0.002359266,0.003187765,0
0.000757557,0.007218814,-0.000725528,0
0.000657132,0.002629708,0.007115909,0
0.0013839,0.000113844,0.00277136,0
-0.000592296,0.0022041,-0.000386741,0
0.001106725,-0.002216002,0.003187765,0
1.70E-05,0.002723192,0.007115909,0
0.001037519,0.00992689,-0.000386741,0
0.001110073,0.00199449,0.000349125,0
0.002718025,-0.001598314,0.007115909,0
0.000716548,0.004626112,-0.000386741,0
0.000852024,0.006595526,0.011354183,0
0.000508848,0.006224916,0.004697778,0
0.000295379,0.005216104,0.007115909,0
0.001414823,0.000750027,-0.000386741,0
0.000474904,-0.000473508,0.000349125,0
0.001594727,0.0035236,-0.010439683,0
0.000467085,0.000764561,0.007115909,0
0.000606426,0.006488663,-0.000386741,0
0.000473891,-0.002401368,0.003187765,0
0.001457866,0.000738229,-0.000386741,0
0.002176762,-0.000119555,0.002784342,0
-0.001593158,0.001325277,-0.010439683,0
0.001657432,0.003891226,-0.000386741,0
0.00038663,0.009050188,0.007115909,0
0.002846791,0.003027495,0.003187765,0
0.00075117,0.000634705,-0.010439683,0
0.000122408,-0.001743727,-0.00931886,0
0.000304955,-0.005305773,-0.000386741,0
0.000706359,0.002686786,0.003187765,0
0.002859834,-0.000598465,-0.010439683,0
-0.00050613,-0.002051659,0.007115909,0
-0.000190414,0.005184448,-0.006731497,0
-0.000370215,0.005464906,-0.000386741,0
0.002322004,0.004641974,-0.010439683,0
5.55E-05,0.002152653,0.003187765,0
0.002050321,0.011465585,-0.000386741,0
0.002873448,-0.004400399,-0.000725528,0
0.00017647,-0.005048105,-0.000386741,0
0.000284746,-0.000519948,-0.007159495,0
0.000123777,-0.002876559,0.003187765,0
0.0007744,-0.004854574,-0.016117988,0
-0.000608478,0.006579088,0.003187765,0
0.000738368,0.003426008,-0.000386741,0
-0.000430643,0.000256703,-0.010439683,0
-0.000593456,0.005256362,-0.006777776,0
0.002372566,0.002397025,0.012824947,0
0.003180475,0.000721092,0.003187765,0
-8.24E-05,0.000348557,-0.008059738,0
0.002570962,0.008824164,-0.000386741,0
0.001556989,-0.000534678,-0.000475756,0
0.001059469,0.002633203,0.011354183,0
0.000127521,0.001705482,0.007115909,0
0.000104022,0.003841747,-0.010439683,0
0.000676714,-0.002045818,-0.010439683,0
0.000854459,-0.004571844,-0.000725528,0
0.000933503,0.0014953,-0.00931886,0
0.000226427,0.004898235,-0.000386741,0
0.000236298,-0.003358678,0.011354183,0
0.001740222,0.003268731,-0.010439683,0
0.000873181,0.000691067,-0.010439683,0
5.20E-05,0.008208418,-0.000386741,0
-0.000685728,0.006391936,0.007115909,0
-2.08E-05,-0.000203591,-0.010439683,0
-0.000647791,0.001446784,0.011354183,0
0.000214198,-0.001746396,-0.006777776,0
-0.000481036,0.001443141,0.007115909,0
-0.000801061,0.004031039,-0.007159495,0
0.000383517,-0.002114838,0.007115909,0
-6.88E-05,0.003544146,-0.012820478,0
0.002026873,-0.000908072,0.004697778,0
0.002761367,-0.000886322,-0.008059738,0
0.001253028,-0.004446796,0.00394041,0
-0.001406242,0.002138471,0.007115909,0
0.003894161,0.004783187,0.007115909,0
0.000807956,-0.002538617,-0.010439683,0
-0.00048761,0.002953003,0.007115909,0
-0.00062933,-0.001522175,-0.008059738,0
0.002122233,0.004202648,0.000349125,0
-0.001844823,0.000894766,0.007115909,0
0.00056017,0.001768761,0.007115909,0
-0.000469602,-0.004243169,-0.008059738,0
0.00069921,0.003091781,-0.008059738,0
-3.38E-05,0.000928456,0.007115909,0
0.000854715,0.007205485,-0.007159495,0
0.001866522,0.000587713,0.003187765,0
0.000385491,-0.001099886,-0.010439683,0
0.002101208,0.000200925,-0.008059738,0
0.000221093,0.005235692,-0.007159495,0
0.002868718,-0.005339165,0.002784342,0
0.00037434,0.002553787,-0.010439683,0
0.001023935,0.000681926,0.007115909,0
0.000773146,0.003944829,0.00277136,0
0.001287893,-0.000802057,-0.008059738,0
-0.000413554,0.00107126,0.013850723,0
0.000142154,0.004488298,0.007115909,0
0.001369967,0.000184469,0.007115909,0
0.002445816,-0.002725385,-0.010439683,0
0.000784531,-0.001438196,-0.008059738,0
5.14E-05,0.002159011,0.007115909,0
-0.001404804,0.001027608,-0.006731497,0
0.000273092,-0.006276273,0.002784342,0
0.000591762,0.009615406,-0.000386741,0
0.001322115,-0.003080509,-0.000725528,0
0.002643551,0.002128586,-0.016117988,0
0.000321299,0.000238004,0.011354183,0
-0.000188546,-0.006455159,-0.010439683,0
0.001134898,0.003456773,-0.000386741,0
0.002599203,0.003018289,0.003187765,0
-0.000842176,0.001770477,0.000349125,0
0.001243064,-0.003719914,0.003187765,0
-0.000689477,-0.000844968,0.007115909,0
0.000659944,0.00469139,0.007115909,0
0.000600029,-0.001543663,-0.006731497,0
0.000924994,0.001334989,-0.00931886,0
-0.000122734,0.004162223,0.003187765,0
0.000931067,0.002492891,-0.010439683,0
0.000340265,0.005942798,-0.000386741,0
-0.000591558,0.002361365,0.003187765,0
0.001225166,0.006215051,-0.000386741,0
-0.000367781,0.003159089,-0.000386741,0
-0.001153439,0.008710657,-0.000386741,0
4.54E-05,-0.00368844,-0.000386741,0
-0.000292083,-0.002185883,-0.006731497,0
0.00128657,0.006126058,-0.000386741,0
0.000849703,0.004441619,-0.007159495,0
0.001867172,0.000796662,-0.006777776,0
0.001222024,0.001743042,0.003187765,0
0.002464042,-0.000754397,0.00277136,0
0.00062202,0.006159189,-0.000386741,0
0.000863037,-0.000572204,-0.007159495,0
0.000128615,-0.008245724,0.003187765,0
-0.000918301,0.007576023,0.003187765,0
0.000895472,0.002010037,0.00277136,0
0.000538334,0.005238874,-0.000386741,0
0.003526421,0.009370875,-0.000386741,0
0.002060657,0.004499787,0.000349125,0
0.00187989,-0.003634193,-0.010439683,0
0.000894428,0.005490818,-0.000725528,0
0.000502961,0.00199314,0.011354183,0
0.002297216,0.005247409,-0.007159495,0
0.001297155,0.000806413,-0.010439683,0
0.000643325,0.004724549,-0.000386741,0
0.00225975,0.002265694,-0.010439683,0
0.002921375,-0.003376706,0.011354183,0
0.000650972,0.000868133,0.013850723,0
0.001955441,0.006626649,-0.000386741,0
0.002293469,0.001198621,0.007115909,0
0.001733671,0.00260977,0.000349125,0
-0.000304801,-0.000741742,-0.010439683,0
0.001226553,0.009107918,-0.000386741,0
0.001212001,0.004281242,0.011354183,0
0.001202031,0.00261386,0.003187765,0
0.001700623,0.003209718,0.00277136,0
0.002451041,0.000536777,-0.000386741,0
-0.000907525,0.003965478,-0.007159495,0
0.000451612,0.000769556,-0.010439683,0
0.001756371,0.003320549,0.007115909,0
0.001538959,-0.002117791,-0.00931886,0
0.00059058,-0.001367049,-0.002429291,0
0.000558303,0.006606384,0.003187765,0
-0.000413542,0.010975113,-0.000386741,0
0.001667547,0.000516419,-0.00931886,0
0.001475268,0.004980839,-0.000386741,0
-0.000134642,0.003730655,0.000349125,0
0.002933618,0.001645633,0.011354183,0
-0.000485262,0.007831632,-0.000386741,0
-0.002141433,-0.001697915,0.007115909,0
0.001991968,0.000827762,-0.007159495,0
0.000465475,0.005362483,-0.000725528,0
0.002661533,0.002690145,-0.010439683,0
0.000559693,0.004355516,0.013850723,0
-0.000513213,0.003960775,-0.000725528,0
0.000926364,-0.002399823,-0.010439683,0
0.000386916,0.004453214,0.007115909,0
0.000679185,-0.001796155,-0.000386741,0
0.002034785,-0.003445892,0.003187765,0
-0.001128681,-0.000818241,0.011354183,0
0.002504958,-0.001648279,-0.010439683,0
0.000374051,-0.004526881,-0.000386741,0
0.001766285,-0.001659805,-0.000386741,0
-0.000549083,0.005449729,-0.008059738,0
-0.001315102,-0.000993433,0.007115909,0
0.000898437,0.004721882,-0.010439683,0
-1.62E-05,-0.002082198,-0.010439683,0
-0.001058479,-0.002597944,0.007115909,0
-0.000323795,0.002815955,0.003187765,0
-0.000682166,0.004567371,-0.010439683,0
0.001679613,0.006689936,0.000349125,0
0.002003722,0.00487702,0.000349125,0
-0.000668415,-0.000147382,-0.010439683,0
0.000832132,0.004855039,0.007115909,0
0.000390967,0.000830297,-0.000386741,0
0.001142305,0.004460575,0.011354183,0
0.000588888,0.002225829,-0.010439683,0
0.001393777,-0.003510562,0.011354183,0
0.000674891,0.003805669,0.00277136,0
0.001060803,-0.003094391,-0.010439683,0
0.000750107,-0.001975914,0.003187765,0
0.001612815,-0.000189737,-0.000512704,0
0.000685343,0.000352072,-0.008059738,0
-0.000351813,-0.000473628,-0.00931886,0
-0.000369329,0.002302121,0.00394041,0
0.002248301,0.003933527,-0.000386741,0
0.00177281,-0.002729572,0.005950295,0
0.002729916,0.0060177,-0.010439683,0
0.000983525,0.011145264,-0.000386741,0
0.001985472,0.003859658,0.011354183,0
0.000327989,0.000690956,0.003187765,0
0.00015645,0.002377464,-0.00931886,0
0.000952186,0.001053856,0.007115909,0
0.001287559,0.001543266,-0.000475756,0
-0.000313941,-0.001116127,-0.010439683,0
-0.00036451,-0.002238527,-0.000386741,0
0.000628938,0.006321283,0.013850723,0
0.002913814,0.004061091,0.011354183,0
0.00131286,0.002837527,-0.000725528,0
-0.000539903,0.01032506,0.000349125,0
0.000578138,0.002679363,-0.010439683,0
-0.001001379,0.003279607,-0.00931886,0
-0.000313176,-0.000129408,-0.010439683,0
0.003596006,-0.005855108,0.003187765,0
0.001641861,0.00063235,-0.008059738,0
0.001957206,0.002980024,-0.010439683,0
0.001578863,0.001316396,-0.00931886,0
0.000413016,-0.003265536,-0.010439683,0
0.001995621,0.009077953,-0.007159495,0
-0.000360772,-0.000638135,-0.010439683,0
0.001861576,0.001396899,-0.00931886,0
0.001127368,-0.000703933,0.004697778,0
-0.000155276,0.002660942,-0.010439683,0
0.000969051,0.005641213,-0.000512704,0
0.000418546,0.001685855,-0.000386741,0
0.000192673,-0.00235653,0.011354183,0
0.001113097,0.005039556,0.003187765,0
0.00103898,0.006451218,0.000349125,0
0.000408065,-0.00021127,-0.010439683,0
0.00117883,0.000634721,-0.008059738,0
0.000421945,0.006888766,-0.00931886,0
0.002493705,-0.007490543,0.003187765,0
0.000413024,-0.003815337,0.007115909,0
0.000809868,0.001146281,-0.007159495,0
-0.000856287,-0.002218744,-0.010439683,0
0.00053093,-0.006514639,0.003187765,0
0.000722581,-0.001660595,-0.010439683,0
0.001055456,0.003668707,-0.00931886,0
0.00163126,-0.002840069,-0.010439683,0
0.001777947,0.003756403,-0.010263456,0
0.000595427,0.00318405,-0.000386741,0
0.001151523,0.001216634,0.000349125,0
0.002291013,0.007860707,0.00277136,0
0.001003964,-9.21E-05,-0.000386741,0
