0.00020804946,0.0026124304,0.0031877651,0
0.0014377817,-0.0019227628,0.007115909,0
0.001459371,0.0022370035,-0.010263456,0
0.0016966653,4.9721897e-05,0.007115909,0
0.00081857445,-0.008350304,-0.00038674075,0
-0.00069705694,-0.00093281775,-0.016117988,0
0.0019281973,0.0063723233,-0.00038674075,0
0.0024501772,-0.004512862,0.0031877651,0
0.0012181989,-0.002397734,0.0043862476,0
0.0006095982,-0.007447442,0.0043862476,0
0.00082017964,0.00417554,-0.00038674075,0
0.0026706096,-0.0018545112,0.007115909,0
0.0009658892,0.0034858424,-0.00931886,0
5.8328427e-05,-0.002889535,-0.00038674075,0
0.0032802448,-0.0030608547,0.00034912548,0
0.0010685392,-0.0055993856,0.00394041,0
0.0039178203,0.0036260516,0.00034912548,0
0.0019146596,0.0030655244,-0.0007255279,0
0.0015033631,0.009086916,-0.00038674075,0
0.00031969298,-0.0030608282,0.0031877651,0
-0.000873956,0.0011509946,-0.00038674075,0
0.0008583241,-0.004395707,0.0031877651,0
0.0008165328,-0.004767051,-0.012820478,0
0.0036863983,-0.001299218,0.0027713596,0
0.0011288108,0.0022101474,0.0027713596,0
-0.00055636646,-0.0028956938,0.0027713596,0
-0.000174742,-0.0026662766,0.0031877651,0
0.0017347686,0.0068079745,-0.00931886,1
0.00072055566,-0.00027217768,-0.008738523,0
0.00359781,-0.0011104926,0.0027713596,0
-0.00011300242,-0.0044379034,-0.008059738,0
-0.00043228842,0.0019924464,-0.00931886,0
0.00046281677,-0.0022244332,0.0027843418,0
0.0021895966,0.010640097,0.02040533,0
6.965366e-05,0.013323199,0.0027713596,0
0.00070635654,0.0006864931,-0.010263456,0
-0.0003716829,-0.0078045605,0.0031877651,0
0.00068900327,0.0017567723,0.0027843418,0
0.0004825794,-0.004654078,-0.006777776,0
0.00061128056,0.0030764733,0.0027713596,0
-0.00069563114,-0.008776393,-0.00038674075,0
2.4053958e-05,0.0032694566,0.0027713596,1
0.0019719421,-0.0042943964,-0.0007255279,0
-0.0007111799,0.009695309,-0.00931886,0
0.0010633717,0.0006860377,-0.00038674075,0
0.0021483263,0.0006589057,-0.0058684493,0
0.0012737447,0.00090459816,-0.00038674075,0
0.0013024887,0.0010021265,0.013850723,0
0.0013508206,0.002746396,0.02040533,0
0.0011076998,0.0055159503,0.013850723,0
0.00048073818,0.0039228005,-0.00038674075,0
0.0035423934,0.0042975424,0.00034912548,0
0.003005678,0.0003618907,0.0027713596,0
0.0011425731,0.0009510387,-0.008059738,0
0.0016557099,-0.0011536736,0.0031877651,0
0.0013700156,0.011266418,-0.016117988,0
0.0018406335,-0.00588078,-0.007159495,0
0.0011674295,0.005413188,0.0027843418,0
0.00088401494,0.0022412399,-0.0026164735,0
0.0020482133,-0.0086266985,0.0031877651,0
0.0019804752,0.0016733941,-0.0007255279,0
-8.032146e-05,0.007526058,-0.00931886,0
0.00085929997,-0.008199787,0.0027713596,0
0.00094561174,-0.020854063,0.0027713596,0
0.0007006997,0.011655078,-0.0033716238,0
-7.301962e-05,-0.00069128635,-0.0007255279,0
0.0014663026,-0.0009844699,0.00034912548,0
-0.0011572408,0.0015068221,0.00034912548,0
0.0015042265,0.0077190124,-0.00038674075,0
0.0016147909,0.002880954,0.0027713596,0
-0.0016545453,-0.0048752646,-0.00038674075,0
0.0016390086,-0.002212952,-0.0058684493,0
0.00035387374,0.004569789,-0.010263456,0
0.0020280336,0.005403838,0.009401186,0
0.00041812405,0.002698878,-0.0024292907,0
0.00086246635,-0.0075865327,0.02040533,0
-0.0011608934,-0.0020663007,0.013850723,0
0.00012318237,-0.0013362083,0.00034912548,0
0.0029717218,-0.0007067487,0.0031877651,0
-5.3480064e-05,0.0050530625,0.00394041,0
0.002012185,0.0043384167,-0.0058684493,0
0.002771341,0.0026567862,-0.006777776,0
0.0022057388,-0.00359226,0.00394041,0
0.0016780442,0.009465844,-0.00038674075,0
0.0031627717,0.003423688,0.0043862476,0
-0.0016738479,0.0050079827,-0.00038674075,0
-0.00074157846,-0.0016869092,-0.00038674075,1
-0.00041140418,0.00320907,0.0031877651,0
0.00084567437,0.0026064992,0.0027713596,0
0.001535834,-0.0018157151,0.00034912548,0
0.003018774,-0.0015359122,-0.0058684493,0
-0.00035907,-0.007460051,0.0027713596,0
0.00018761372,0.006111326,0.013850723,0
0.0018613348,-0.0039557205,-0.007159495,0
-0.00023840528,0.007885114,0.013850723,0
0.000891914,-0.00271004,0.0031877651,0
0.0013250113,0.004566553,-0.00931886,0
0.00041760222,-0.010938488,-0.00038674075,0
0.0020954334,0.008199808,-0.00038674075,0
0.0009779118,-0.0019371216,0.0027843418,0
0.0032828078,-0.003492582,0.0027713596,0
0.00070038607,0.00037682205,0.0043862476,0
0.0010380833,-0.004382869,0.0031877651,0
0.0001729565,0.003986059,-0.008738523,0
0.0005194412,0.0022884717,0.0031877651,0
0.00032686294,0.0024776214,0.0027843418,0
0.0006639766,-0.0025147586,-0.00038674075,0
0.0007665109,0.0011756257,-0.00931886,0
0.0014145218,-0.0060286988,0.0031877651,0
0.0013161454,0.0010633669,-0.010263456,0
0.0014045088,0.013174231,0.013850723,0
0.00079973094,0.006110609,-0.0007255279,0
0.00198355,-0.008901391,0.0027713596,0
0.00020724548,0.005978415,-0.00038674075,0
0.004093843,-0.00064633595,-0.008059738,0
0.0028631631,0.0048427493,-0.00931886,0
0.0018677324,0.00063962804,0.013850723,0
0.0015201964,-0.00040512494,0.0027713596,0
0.002313504,-0.0050212718,0.0031877651,0
0.0022269879,0.005640388,-0.00038674075,0
0.0006551283,-0.0036401234,-0.006777776,0
0.00033289357,0.002497576,-0.00038674075,0
0.0005813861,-0.0019395186,0.0027843418,0
0.00072176376,-0.00042644984,-0.00931886,0
0.0036246928,0.0040297387,-0.00038674075,0
0.0013046223,-0.0025155994,-0.0033716238,0
0.0016447253,0.0032618635,0.0031877651,0
0.0009950878,-0.0010253048,0.0027713596,0
0.0008967383,0.0021354528,0.02040533,0
0.0015632883,0.0068918616,-0.00931886,0
0.0029208574,-0.0053918487,0.0043862476,0
0.0015686762,0.0017465085,0.0027713596,0
0.0013839485,-0.0001643036,0.007115909,0
0.0011867675,-1.9257217e-05,0.02040533,0
0.00032436955,0.0021357879,-0.012820478,0
0.0005986955,-0.00045609078,-0.0026164735,0
-0.0005368037,-0.008505698,-0.008059738,0
0.00025474257,-0.0014060822,-0.0024292907,0
0.0006527372,0.0017320279,-0.0026164735,0
0.001984111,0.011605424,-0.008059738,0
0.0014147225,-0.003501131,0.0027713596,0
0.00079571473,0.009704171,-0.0024292907,0
7.880278e-05,0.012530501,-0.00038674075,0
0.0016829063,0.006651619,0.0027713596,0
0.0015983046,0.0002928114,0.00034912548,0
0.002541493,0.004262844,-0.012610156,0
0.0015867251,-0.002038484,-0.0058684493,0
0.00080267683,0.0015558398,-0.00047575624,0
0.00053213583,-0.0020541837,0.0027713596,0
0.001243493,-0.0006154592,-0.008059738,0
0.0018663958,0.0013368288,-0.006777776,0
0.00053213234,0.0014998632,0.0031877651,0
-9.004146e-05,-0.009684425,0.00394041,0
0.00081415975,-0.0012447301,-0.00931886,0
0.001529223,0.0027463287,-0.012820478,0
0.0015990812,-0.009328204,0.0027713596,0
-0.00049769087,-0.002425248,0.02040533,0
0.0013835729,-0.009569763,-0.0007255279,0
0.00060134626,0.0007364157,0.0027843418,0
0.002301006,-0.0010931826,-0.012820478,0
0.0007679607,0.012514013,-0.00931886,0
-0.00086372485,-0.0003625608,-0.00038674075,0
0.0013817427,-0.0060889954,0.00394041,0
0.0002897615,0.0006614876,0.009401186,0
0.0032974565,0.004923174,-0.010263456,0
0.004124304,-0.0013688423,0.00394041,0
-0.0006714556,0.0049735843,0.007115909,0
0.00048388127,-0.0012825516,-0.008059738,0
0.0019246793,0.0013786635,0.00034912548,0
-0.00014622128,0.0001769501,-0.00038674075,0
0.00012706517,-0.004425857,0.02040533,0
0.00077170884,-0.0020502359,-0.0007255279,0
0.0025073118,0.0031101739,0.0027713596,0
0.0006432201,-0.0012192297,0.00034912548,0
-4.9318856e-05,-0.0009783576,0.0031877651,0
-0.0004030674,0.008080674,0.00034912548,0
0.0030136677,0.00593563,0.00034912548,0
0.0011092856,-0.003165306,-0.008059738,0
-0.001220971,0.0097955,0.00034912548,0
0.0009049111,0.0024893591,-0.00931886,0
0.002227628,0.0030107803,0.0027843418,0
0.001077425,-0.0038666734,-0.0024292907,0
0.0014353191,-0.00034702627,-0.006777776,0
0.0028065506,-0.008705651,-0.008059738,0
0.0030663824,0.0013117245,-0.00038674075,0
0.0035977876,-0.00047771065,0.0027713596,0
0.0017436424,0.0040373425,-0.00038674075,0
0.00114016,0.001569768,-0.00931886,0
0.0025713383,0.0018771761,-0.0007255279,0
0.003262241,-0.00048814365,0.013850723,0
-0.0007680504,-0.0014769341,-0.00038674075,0
-0.0010074747,0.00058704586,0.0031877651,0
0.0020627026,0.008635458,0.013850723,0
0.001021467,-0.0021699334,-0.012820478,0
0.0016087574,-0.00219025,0.0027713596,0
0.0006694052,0.0015192793,0.0031877651,0
0.0014285794,-8.204097e-05,-0.0024292907,0
0.0017468658,0.008202181,-0.012820478,0
0.0001302767,0.0034864068,0.0027713596,0
0.00224178,0.006039022,0.0031877651,0
0.0013933708,-0.019610126,0.0027713596,0
0.00148387,0.0041597267,-0.00038674075,0
0.0009525943,0.0047363383,0.007115909,0
0.0020039692,0.0018364006,-0.0024292907,0
0.0017797826,-0.004699533,0.00394041,0
-0.0006293171,-0.0075462796,0.00034912548,0
0.002133738,-0.00319362,0.0027713596,0
0.00024952812,-0.0026815513,-0.0024292907,0
0.004168994,-0.0017177528,-0.0058684493,0
0.0013526812,-0.005447847,0.0043862476,0
0.002055366,-0.00024416595,-0.0024292907,0
0.002924572,-0.00058225123,0.02040533,1
-0.000820256,0.0040499116,-0.00931886,0
0.002072103,0.00078925974,0.00034912548,0
-0.0008415953,-0.004023385,-0.00038674075,0
0.00085968606,-0.0011831339,0.02040533,0
-0.0005540567,-0.0095007885,0.00034912548,0
0.002444055,-0.0014727132,0.00394041,0
0.00039753076,-0.00026601416,-0.00038674075,0
-9.978116e-05,0.008790251,0.00034912548,0
0.00091829995,-0.00223138,0.00034912548,0
-0.0010828384,0.0011371546,0.013850723,0
-0.00023394648,0.0061672465,-0.00038674075,0
0.0003302109,-0.0015611169,-0.0007255279,0
0.0020857584,0.0065721488,0.02040533,0
0.0017582403,-0.0053247754,-0.0024292907,0
3.0320323e-05,0.0043444824,-0.008738523,0
-0.0006845195,-0.0070463163,0.02040533,0
0.0005118905,-0.004742499,0.007115909,0
0.0023196544,0.0013072297,-0.012820478,0
0.0017675866,0.0010858024,0.0027713596,0
-0.0010196123,0.0016480971,-0.00931886,0
0.00050782657,0.008550552,-0.00931886,0
0.00084372034,-0.006226536,0.00394041,0
0.0013870728,-0.0069776094,0.0027713596,0
0.0008136156,0.0005419998,-0.009332205,0
0.0027161988,0.00033348828,0.0031877651,1
0.00030337967,-0.0011215064,0.02040533,0
0.0024441164,0.0027383142,-0.012820478,0
0.0017130158,0.0044886493,0.00034912548,0
0.004194137,-0.0036365944,-0.008059738,0
0.0004894608,0.0030618533,0.006680906,0
0.0011324827,0.0057171457,0.007115909,0
0.0017154451,0.0018461915,0.02040533,0
0.0008588322,0.0015744994,0.0031877651,0
0.0002478925,0.00084305607,-0.010263456,0
0.00024968726,0.0051626093,-0.007159495,0
0.0024636155,-0.009760469,-0.00931886,0
0.00420804,0.00030285085,-0.0007255279,0
-3.0738054e-05,-0.00023864534,0.02040533,0
0.00020918694,0.0062937276,-0.00931886,0
0.00018924694,0.004290671,0.02040533,0
0.0013895015,-0.0025572514,0.02040533,0
-0.00019304214,-0.0008976644,-0.00931886,0
0.004041431,-0.004069226,-0.006777776,0
0.0008307895,0.001781637,0.02040533,0
0.0006378424,0.0011393722,0.013850723,0
0.00073356315,-0.00271782,0.0027843418,0
0.0012539539,0.0045610406,0.00394041,0
0.0006155088,-0.00041933148,-0.008738523,0
0.0009929856,0.008288142,-0.00931886,0
0.00034164515,0.0014813833,0.0043862476,0
0.001804917,-0.0021972351,-0.00047575624,0
0.0012434892,0.015028367,0.0027713596,1
-0.0010420623,0.0037238186,0.007115909,0
0.0027690155,0.003580512,-0.00931886,0
0.0012355545,-0.0058188383,0.0027843418,0
0.0012204587,-0.006600882,0.00394041,0
0.0017066492,0.0042624325,-0.00038674075,0
0.0009897922,0.0014257798,-0.016117988,0
0.0002803063,0.006594281,-0.007159495,0
-0.0007973315,-0.00088183326,0.00034912548,0
-0.00028261042,0.005030092,-0.00038674075,0
0.0032036207,0.0017777997,-0.00038674075,0
0.0016780915,-0.00566275,-0.007159495,0
0.0019336116,-0.0037573362,0.0031877651,0
0.0012993348,0.0063079447,-0.008059738,0
0.0011144616,-0.006662986,0.00034912548,0
0.0021754715,-0.004216306,-0.0007255279,0
-0.00070735096,-0.0051371236,0.0027843418,0
0.0008880855,4.424659e-05,0.012824947,0
0.00087465276,-0.004136533,-0.012820478,0
0.0009998779,0.0032858616,0.0027843418,0
0.0008566349,0.00155805,0.007115909,0
0.0009989643,0.0026966012,0.0027713596,0
0.001642637,0.0039019082,-0.00038674075,0
0.00026522868,-0.00073151046,-0.007159495,0
0.0032465116,-0.0018870565,-0.00931886,0
0.0012042483,0.000794819,0.0027843418,0
-0.0005230791,0.006910614,0.0031877651,0
0.002986501,-0.00044004375,-0.009332205,0
0.00011953231,0.00046852053,-0.0007255279,0
0.0011656057,-0.0005272025,-0.009920117,0
0.001875434,0.0039793905,0.0043862476,0
0.0004016867,-0.0011808516,0.007115909,0
0.002283625,0.0044592028,-0.0058684493,0
5.6497407e-05,0.0058611496,0.0027713596,0
-0.00044089294,0.0046175844,0.013850723,0
8.2446924e-05,0.0049970825,0.02040533,0
0.003142373,-0.0015928712,0.00394041,0
0.0026945046,0.003216221,0.0027713596,0
0.0020922408,-0.003854843,0.013850723,0
0.0029954966,-0.0028827018,0.02040533,0
0.0003098638,0.007596423,-0.00931886,0
0.0012912565,-0.0023939682,0.0027843418,0
-0.0006786643,0.0021002057,-0.008059738,0
0.00038014725,0.012744568,0.02040533,0
0.00025248516,-0.0010780316,-0.006777776,0
0.0038005887,0.0015741542,-0.012610156,0
0.0010645777,-0.00029590575,0.02040533,0
0.0012731014,-0.009329397,0.0027843418,0
0.0021511023,0.0031939638,-0.00047575624,0
0.001715211,-0.0028716095,0.0037999172,0
0.0018324186,0.0034864524,0.013850723,0
0.00027897835,-0.011936128,0.0027713596,0
0.0023893923,0.005655416,-0.012820478,0
0.002232373,-0.0013313927,-0.008059738,0
0.00053413,-0.0029477633,0.007115909,0
0.0014819009,0.00021000818,0.02040533,0
0.000524799,-0.0046567377,-0.009920117,0
0.00017496303,-0.0008422048,-0.006777776,0
0.0019968713,-0.0051787863,-0.0058684493,0
0.0022684992,0.0019609728,0.00394041,0
-0.00044643902,0.00094659685,-0.00931886,0
0.0007412298,0.0022125312,0.00034912548,0
0.0031857567,-0.0054660826,-0.012820478,0
0.00068013987,-0.0066845845,-0.006777776,0
0.0010357777,0.0019151553,-0.006777776,0
-0.00017327683,-0.006215532,0.00394041,0
0.0015349222,0.010903878,0.0027843418,0
0.00026793126,0.00901003,0.0031877651,0
0.0027152854,0.003453309,-0.00047575624,0
0.0010303273,-0.0025926828,0.0027713596,0
0.0011114914,0.014180345,0.0031877651,0
9.524343e-05,-0.00065992965,-0.00038674075,0
-0.0001034988,0.0016222585,0.0031877651,0
0.0020356472,0.007867491,-0.008059738,0
0.0002874628,-0.011056559,0.0027713596,0
0.0017881807,0.006175297,-0.00047575624,0
0.0026321865,-0.0021564357,0.0027843418,0
0.00228223,0.00045654102,-0.007159495,0
-0.0005132764,-0.0021673155,0.013850723,0
0.0012521889,0.006426448,-0.00038674075,0
0.0008025446,-0.0016438168,-0.00047575624,0
0.0011346918,-0.0010099874,0.007115909,0
0.00050300907,0.003272032,-0.008738523,0
-0.00036131762,-0.006504131,-0.012820478,0
0.0021112547,-0.002712884,-0.010263456,0
-0.0021897096,0.0027313204,-0.00931886,0
0.0005667143,0.0028744403,-0.00038674075,0
0.001303421,0.00089471653,-0.00038674075,0
0.0030536272,0.005514377,0.00394041,0
0.002102186,0.001809889,-0.009920117,0
9.523669e-05,-0.005258844,-0.016117988,0
0.0013301084,-0.0012413834,0.02040533,0
0.00086731534,-0.00053444976,0.013850723,0
0.0011084978,0.0038690376,0.013850723,0
-0.0003864261,0.0037678054,0.00034912548,0
-0.0006757978,-0.002439082,-0.0024292907,0
0.002578316,0.005368082,-0.009920117,0
0.0021295773,0.0049180198,-0.0026164735,0
0.001422981,0.0018207085,0.00034912548,0
0.0016145483,-0.004559658,-0.006777776,0
0.001221472,0.0032337056,0.013850723,0
0.0010158068,0.008762165,0.013850723,0
0.0018496775,0.0051468853,0.0027713596,0
-0.00063337764,-0.000875001,-0.012820478,0
0.0005828792,0.0025844146,-0.008738523,0
0.0004516315,-0.0006674724,0.02040533,0
0.0011603177,0.0021722296,0.0027713596,0
0.0028043678,-0.0024375387,0.00034912548,0
0.001428224,-0.0011796588,0.00034912548,0
0.0014140812,0.0006107711,0.0031877651,0
0.00067001896,0.0018845011,-0.00047575624,0
-0.0011187354,0.0022628726,-0.00038674075,0
0.0033099959,0.0034795597,0.00394041,0
7.711357e-05,0.0046979454,0.013850723,0
0.00064489536,-0.0058488464,0.00394041,0
-0.00020407284,-0.004283933,0.0027843418,0
0.0019116881,-0.003418796,-0.00038674075,0
0.0008833742,0.0070658023,0.0027713596,0
0.0024345028,-0.0026051858,0.0027713596,0
0.00082715944,-0.0005649427,0.00394041,0
0.0011865217,-0.0019232467,-0.008738523,0
0.0005317185,0.0046828077,-0.00047575624,0
0.0020593693,0.0043776412,-0.00038674075,0
0.0012732313,0.002028314,0.0043862476,0
0.00010950375,0.0008614915,-0.008738523,0
0.0015366374,0.0031006774,0.013850723,0
0.0011971847,-0.001254217,0.0031877651,0
0.0024768573,0.008804654,-0.00931886,0
0.0020169374,-0.0023941526,-0.008738523,0
0.0015875257,0.008609223,0.0031877651,0
0.0016420067,0.0016009333,0.00394041,0
0.0028586022,-0.00901676,0.00394041,0
0.00038226065,-0.001476986,-0.00038674075,0
0.0014247329,0.0037620794,-0.00047575624,0
0.000102954524,-0.0057077394,0.0031877651,0
0.0010899807,0.003962769,0.0027713596,0
0.0010858972,-0.0010273369,0.0031877651,0
0.0008230334,-0.0031209064,0.013850723,0
-0.00029527763,0.0022887236,0.0027713596,0
2.071096e-05,-0.003104544,-0.008059738,0
-4.134274e-05,0.009642311,-0.016117988,0
0.001269621,-0.00010478221,0.0043862476,0
-0.00030253967,0.0018631743,-0.00038674075,0
0.0017256843,0.0031056642,-0.0024292907,0
-0.00094138115,0.0032513225,0.0027713596,0
0.0005557776,-0.00077277014,0.00394041,0
-0.00082211284,-0.0008239732,0.00034912548,0
0.001968205,-0.0012002348,0.0027843418,0
-0.00054213236,-0.009534589,-0.009920117,0
0.00060669286,0.0039358684,-0.00931886,0
0.00077506097,-0.0001518999,-0.009920117,0
-0.00018271244,-0.006595733,0.02040533,0
9.17268e-06,0.004952933,0.0031877651,0
0.0008146396,0.0014785328,0.00034912548,0
0.0009668796,0.0038607027,-0.00038674075,0
0.0048738723,0.003991773,-0.00038674075,0
0.00037554686,0.0039496864,0.0043862476,0
0.0023020073,-0.0043889545,-0.008059738,0
0.002012938,-5.7609763e-05,-0.008059738,0
0.001293507,-0.0010254928,0.0027713596,0
0.00016135762,0.0023630827,0.00394041,0
0.0021574341,0.0012514965,-0.00931886,0
0.0018695,0.0028611997,-0.00038674075,0
0.0011953489,0.008886774,-0.0007255279,0
0.000562953,0.00080147834,-0.007159495,0
0.0014973825,-0.0044330866,-0.00038674075,0
0.00077979115,-0.0064945333,-0.0058684493,0
0.0017112463,-0.004355715,0.00394041,0
1.1351332e-05,0.005390008,-0.008738523,0
0.0017112942,0.00021849677,0.0027713596,0
0.00020704603,-0.0054324847,-0.00038674075,0
0.000641847,-0.0018071723,-0.008059738,0
-0.0007581434,0.0009296508,0.013850723,0
-0.00010620554,0.01109503,-0.00038674075,0
-0.0005649419,0.0017559043,-0.0058684493,0
0.0003370354,-0.007907143,0.00034912548,0
0.003420208,0.0024411203,-0.0058684493,0
0.001341775,0.008881768,-0.00038674075,0
-1.3644844e-05,0.0038886995,-0.012820478,0
0.00032167137,0.0012616867,0.013850723,0
0.0018443029,-0.0009874197,0.0031877651,0
0.0012632504,-0.0044116206,0.02040533,0
8.9086316e-05,0.0039068805,-0.00931886,0
-0.0007371445,-0.005013121,-0.006777776,0
0.0006094903,-0.002601604,0.0027713596,0
0.0007818964,0.00432896,-0.0024292907,0
0.002792953,-0.0059459107,-0.0024292907,0
-3.45205e-05,-0.0018279314,-0.00038674075,0
0.0040702275,-0.00013697907,-0.0024292907,0
0.00026027954,0.009011024,-0.00038674075,0
0.00023788819,-0.0020437879,0.0031877651,0
0.0026492374,-0.0012469323,-0.0007255279,0
0.0037672778,-0.002166266,-0.0058684493,0
0.0019651235,0.0004699041,-0.016117988,0
0.0021593152,-0.0033982655,-0.00931886,0
0.0001086569,0.0075384085,0.00394041,0
0.001648528,-0.0044143875,0.0027713596,0
-0.00017360353,-0.0036410792,0.0005596256,0
0.0028200564,-0.004664405,0.0031877651,0
0.0017259015,-0.0036390591,0.00394041,0
-6.7410954e-05,0.0063970177,-0.00931886,0
-0.0011642615,0.0018994266,0.013850723,0
-0.0007424021,0.0014771973,-0.008059738,0
0.0005926744,0.0010032892,0.007115909,0
0.0020331494,-0.003778847,-0.006777776,0
-0.0005244494,-0.0045840456,0.02040533,0
0.0020575365,-0.0052006203,0.0027843418,0
0.0011931404,-0.00016251777,-0.008059738,0
0.0022699458,0.00026580557,0.0037999172,0
-0.00016535481,-0.005610968,-0.008059738,0
-0.0003004477,0.001116552,0.00034912548,0
0.0012623568,0.0044129244,-0.006777776,0
0.0001718951,0.0015990123,0.0027843418,0
0.00042432544,0.012025517,-0.00038674075,0
0.0030817909,-0.0037315667,-0.0058684493,0
0.0007704036,-0.0017720754,-0.006777776,0
0.0033394964,0.0014196814,0.02040533,0
0.0015804381,0.008647241,-0.00931886,0
0.0009757395,0.0059494902,0.00034912548,0
0.0001213702,0.0089342315,-0.00038674075,0
0.0009767485,0.0018237953,0.007115909,0
-0.00015749603,0.0022944317,0.0027843418,0
0.003493582,0.0056576133,-0.0058684493,0
0.00074403704,0.012039931,-0.008738523,0
0.0018178389,0.0080347285,-0.009920117,0
0.0008931713,0.0056978925,-0.00038674075,0
0.0025197084,0.0049184696,-0.00038674075,0
0.00018169112,0.014359488,-0.00038674075,0
0.00093986036,0.001908416,-0.00038674075,0
0.00096611696,-0.00028059268,-0.0024292907,0
0.0009079685,0.0027796044,-0.007159495,0
0.00032897794,-0.007547485,0.00394041,0
5.37899e-05,-0.0018575627,-0.007159495,0
0.0032719895,-0.001371722,0.0043862476,0
0.0012573376,-0.0007535909,-0.0024292907,0
-0.0005041235,0.0020792484,0.00034912548,0
0.0020415573,0.0004957797,-0.00038674075,0
-0.00035831917,0.0026757363,0.0027713596,0
1.9753308e-05,-0.0013507855,-0.006777776,0
0.00073609286,0.0035389778,0.013850723,0
0.0023980343,-0.0034140835,0.0027713596,0
0.0013709663,-0.0010358846,0.0027713596,0
0.0013941474,0.004131837,0.00394041,0
-7.270234e-05,-0.0019659707,0.0027713596,0
0.0008625101,0.007821604,0.00394041,0
-0.00029968363,-0.0011637262,0.02040533,0
0.00086046197,0.008305691,0.013850723,0
0.0009120101,0.00252736,-0.00038674075,0
0.0008739521,-0.0060745864,-0.008059738,0
-0.0014786589,0.005887928,-0.00931886,0
-0.0013724923,-0.003710444,-0.006777776,0
0.00039764904,-0.0028683844,0.00034912548,0
0.0018602124,0.0021958838,-0.00038674075,0
0.00043741413,0.0005680682,0.00394041,0
0.0025355709,-0.0009887692,0.0027713596,0
0.00089320895,0.0017617029,0.02040533,0
-0.0009415472,0.0052562845,-0.006777776,0
0.0015838869,-0.0010353355,-0.008059738,0
0.0023666911,0.0015032626,-0.0007255279,0
0.0008950593,-0.004073483,0.00034912548,0
0.0017901604,0.00042542428,-0.0058684493,0
-0.00013664912,-0.009184489,0.0027713596,0
0.0014214489,-0.0043655555,-0.00047575624,0
0.0006870506,0.0042462675,-0.00931886,0
-0.0009271812,-0.0045947344,0.02040533,0
0.0016649332,0.0013433313,-0.008059738,0
0.0033272668,0.007069451,0.0027713596,0
0.0018871893,0.0015827784,0.0043862476,0
0.002151031,-0.01015759,0.00394041,0
-8.993789e-05,-0.0047450373,0.02040533,0
0.0016325001,0.004440669,-0.007159495,0
-0.0010871642,0.0065499293,0.013850723,0
0.0019800202,0.0008826042,-0.00047575624,0
0.0018944843,-0.005157994,-0.00038674075,0
0.0031602627,-0.005945205,0.00034912548,0
0.00047138563,0.0048658485,-0.00038674075,0
0.0026753151,-0.004804735,-0.008059738,0
0.0012702334,-0.0074616163,-0.008059738,0
0.0030972518,-0.00011600954,0.0031877651,0
0.0017836303,-0.00022508443,0.0031877651,0
0.0021253587,0.008942113,0.007115909,0
-0.00060466863,-0.0019228742,0.02040533,0
0.00090176257,0.002933721,-0.0024292907,0
0.0007758093,-0.0001299724,-0.0007255279,0
-7.8133235e-05,-0.0011828626,-0.008059738,0
0.0026216675,0.003492964,0.00034912548,0
0.00033460787,0.0016298683,-0.006777776,0
0.0007467584,-0.003280559,0.0027843418,0
0.0018166357,-0.0008739014,-0.00038674075,0
-0.00019358465,0.0028131986,-0.0026164735,0
0.00086553796,0.0054719937,-0.009332205,0
-0.0010729306,0.003193057,0.00394041,0
0.00054231455,-0.004583603,-0.00038674075,0
0.002042586,0.0038726768,0.00394041,0
0.00050211715,-0.00066716975,-0.00931886,0
0.0005915042,0.008946708,-0.006777776,0
0.000398237,0.0008313355,0.013850723,0
-0.00046267032,-0.00064955413,0.02040533,0
0.0006835117,-0.007951702,0.0031877651,0
0.0024139904,0.007169596,-0.00931886,0
0.0005727075,9.483468e-05,0.02040533,0
0.0010824202,-0.0009252443,-0.00038674075,0
0.0036646747,0.0056008804,-0.00038674075,0
0.0016766115,0.002880874,0.00394041,0
0.0014692917,0.0016183916,0.013850723,0
0.004215572,0.0031143066,-0.0007255279,0
0.0017630196,0.0050478918,0.0031877651,0
-0.0009503024,-0.00020051286,0.0031877651,0
0.003443569,-0.0051528537,0.0027713596,0
0.00056123675,0.0073686074,-0.0033716238,0
0.003617872,-0.0066866446,-0.0033716238,0
0.0014272715,0.0005062981,-0.00038674075,0
0.00074965775,-0.00029788687,-0.0024292907,0
0.002654815,-0.005604336,0.0027843418,0
0.0049272506,0.0014985342,-0.00038674075,0
0.0024336826,0.001939383,-0.008059738,0
-0.00028043072,-0.005366473,0.0031877651,0
0.0021343145,-0.0119069675,-0.00038674075,0
0.0029139358,0.009649737,-0.00038674075,0
0.0022456371,0.004840514,-0.012820478,0
0.0008070368,0.00824039,-0.010263456,0
0.00124285,-0.00035980626,-0.003391651,0
0.00021005017,0.00882615,-0.00047575624,0
0.000281555,0.0039846823,-0.0007255279,0
0.0018274364,0.013096477,0.0027713596,0
0.00076490804,0.004694023,-0.00931886,0
0.00092323736,0.0028848439,-0.0058684493,0
-0.0007984047,-0.0048304633,-0.008059738,0
6.833572e-05,0.0040117516,-0.0024292907,0
0.003110566,-0.001497114,0.0027713596,0
0.0027919775,-8.695642e-05,-0.00038674075,0
0.00054924295,0.002190323,-0.0058684493,0
-0.00050393987,-0.0057865004,-0.00038674075,0
0.0010747438,-0.0012738886,0.0031877651,0
0.001549491,-0.0071828384,-0.006777776,0
0.0016226273,0.018929526,0.013850723,0
0.0012171216,-0.004351831,-0.0058684493,0
